True SPO,Unamb SPO,Elapsed,Epochs
0.2989437654417972,0.30442423098460397,1526.8091025352478,1000.0
0.22061330983509528,0.22331358543703705,1358.4491579532623,1000.0
0.19851259528490978,0.2013991367753146,1389.3565325737,1000.0
0.22233584039859444,0.22635197868328882,1587.0868904590607,1000.0
0.22084777884568055,0.2242857242850701,1543.2404825687408,1000.0
0.21719253467497268,0.22011590387216015,1607.9268124103546,1000.0
0.2029614472439969,0.20688495451377453,1445.6103734970093,1000.0
0.28039812943093695,0.2843826014993551,1594.4777975082397,1000.0
0.2618554297127785,0.26605992334926154,1642.3557758331299,1000.0
0.21231908531975588,0.2148326491527722,1359.4995074272156,1000.0
