True SPO,Unamb SPO,Elapsed,Epochs
0.3564392935170788,0.3566901377954759,1343.9530999660492,1000.0
0.2779568931146603,0.2779569134464656,1268.9829983711243,1000.0
0.23024034682553496,0.2302403618287957,1141.322201013565,1000.0
0.2945822304617124,0.29458223315834164,1405.1927223205566,1000.0
0.23727678916958242,0.23727680726328396,1405.430721282959,1000.0
0.27156770011408393,0.271567712399463,1456.850358247757,1000.0
0.26099361759781675,0.26099363314225,1382.3979666233063,1000.0
0.3360877721292963,0.33617186481605205,1386.7953004837036,1000.0
0.33898723123573743,0.3390128942708402,1485.0610463619232,1000.0
0.2291921442624372,0.2291921600687921,1203.2847909927368,1000.0
