True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.14352722087701061,0.1435272210144877,1.041112667449986,596.0582437515259,0.0
0.16690435325459432,0.16690435333129175,1.0120207156953092,596.5614702701569,0.0
0.14645779856760988,0.1464062769207702,0.990774172495277,599.1823492050171,0.0
0.15271131911885782,0.15271131927369624,1.0236901677805232,597.459064245224,0.0
0.14780928553490633,0.1478092856019565,1.083455920911333,599.9989185333252,0.0
0.17152985631549472,0.17153527029437687,1.014337289940855,599.773520231247,0.0
0.15812799654198334,0.15814366724317844,1.0192075572327215,599.9792153835297,0.0
0.13429976700896032,0.13429976758191733,0.9946552156787348,599.2290437221527,0.0
0.16301075079264546,0.16301317639830926,1.0358850961167876,599.117743730545,0.0
0.13471063920333423,0.1347106395759655,0.9992820952447672,599.0840635299683,0.0
