True SPO,Unamb SPO,Elapsed,Epochs
0.07125379569771989,0.16058195911957177,2296.127631187439,300.0
0.06677558877892117,0.15095678449397618,2298.678433895111,300.0
0.053753708179470755,0.13982643236022996,2302.9475944042206,300.0
0.05273609242687225,0.11902816729480145,2349.8469698429108,300.0
0.056817310794472664,0.1268323193192867,2297.0075023174286,300.0
0.05762517208374587,0.14121798018506718,2340.0585260391235,300.0
0.06326271402495444,0.1467791054242072,2307.092376470566,300.0
0.06533260519871836,0.13752331462672823,2271.909833908081,300.0
0.05347179002419753,0.12158800098279265,2384.4829058647156,300.0
0.05752163239484419,0.14781716854861437,2400.823124885559,300.0
