True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0522741750561662,0.052274175194471,6.469324323252494,679.8976638317108,0.0
0.06555700734874158,0.06555700742642487,6.016526314958548,669.5787439346313,0.0
0.05395835352582777,0.05395835353162296,5.80952412036342,674.386482000351,0.0
0.06068960166606567,0.060626027078522715,5.973738322726079,677.307240486145,0.0
0.05956881900577262,0.05956881912364637,6.633559670540525,678.3947122097015,0.0
0.06155783615179841,0.06155783635437399,6.186355293439852,677.8443205356598,0.0
0.05781550146826663,0.057815501562588065,6.031950539870767,676.0884809494019,0.0
0.057500219630090055,0.05750022021907299,5.691096555142076,680.6161460876465,0.0
0.06202458882278897,0.0620245888568597,6.956022996413236,679.918000459671,0.0
0.057879394779491125,0.057879394976028245,5.759715376598384,680.2990868091583,0.0
