True SPO,Unamb SPO,Elapsed,Epochs
0.1383603482031076,0.13836035970259408,1930.173974275589,300.0
0.13489994792675547,0.13489995355026368,1916.7428822517395,300.0
0.15235180245469826,0.15235181639397988,1909.261147260666,300.0
0.09862594319404866,0.0986259518903489,1913.6316485404968,300.0
0.11382540605256586,0.1138254205552622,1897.0813150405884,300.0
0.14843024753171252,0.14843025545897015,1998.4932310581207,300.0
0.10880155204602955,0.10880156938912411,1874.528353214264,300.0
0.10645726716592151,0.1065164135011368,1853.990157365799,300.0
0.123177181748934,0.12317718872151093,1950.6949079036713,300.0
0.18258550301185228,0.18258551113166713,1992.8904297351837,300.0
