True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.009221455953584172,0.009221456031332328,0.12885891877398173,0.6660127639770508,0.0
0.009099912846548335,0.009099913019958933,0.12100533773711629,0.6546361446380615,0.0
0.009043867768659074,0.009043867892886318,0.12559161562559562,0.6577789783477783,0.0
0.011545029427128328,0.011545029478158133,0.12850363630125727,0.6371393203735352,0.0
0.012092101428444309,0.012092101588008842,0.13514291997819286,0.6639430522918701,0.0
0.009308018834968866,0.009308018931706968,0.1257678170210416,0.6091654300689697,0.0
0.00969718502966778,0.009697185070463708,0.12050230905806922,0.6455574035644531,0.0
0.01080394731850385,0.010803947507363652,0.1126279397614868,0.6201531887054443,0.0
0.00936647238222667,0.00936647240803293,0.1389223706650029,0.6599678993225098,0.0
0.009180757565991893,0.009180757579203162,0.11600360788572862,0.5905804634094238,0.0
