True SPO,Unamb SPO,MSE,Elapsed,Epochs
4.0705141607259647e-13,-8.009904624720666e-08,8.41675589350543e-10,0.5454907417297363,0.0
9.987018299868074e-13,1.0065826630942643e-12,8.422895883081343e-10,0.5508005619049072,0.0
3.734980823704455e-12,3.745265184302099e-12,8.428032751311122e-10,0.5325028896331787,0.0
1.5747183209057999e-09,1.5747265659940849e-09,8.429931146632967e-10,0.5258543491363525,0.0
9.439819576170005e-13,9.44150344896879e-13,8.445988697459163e-10,0.5363454818725586,0.0
1.7858908406651845e-12,1.7723225687088077e-12,8.447502651015148e-10,0.5373146533966064,0.0
3.046567129367952e-13,-6.422011064347419e-08,8.436304746125994e-10,0.5348749160766602,0.0
2.933652168189461e-12,2.9352326293582423e-12,8.362352129392176e-10,0.5300016403198242,0.0
1.0716858228270586e-12,1.0789421924845899e-12,8.45579837185993e-10,0.5409777164459229,0.0
3.6688515720451684e-12,3.662330319673418e-12,8.441698421145116e-10,0.5344593524932861,0.0
