True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.125776802055983,0.1257768050585263,74.71600653076172,7262.01971411705,50.0
0.1255534064708346,0.1255534091659786,82.59801049804688,6867.071259260178,50.0
0.1291588463296598,0.1291588469757818,75.70190203857422,6634.28734254837,50.0
0.13263470497794155,0.13263470731567326,76.60037109375,1888.1613512039185,50.0
0.13049690756270138,0.13049690911672557,86.02887573242188,1889.031465768814,50.0
0.12782197579944024,0.12782197670604242,82.05365338134766,1914.5779433250427,50.0
0.1254510816617006,0.12545108134444882,72.84391778564454,1988.222330570221,50.0
0.1383888952803549,0.13838889708958627,91.83890014648438,1868.8893673419952,50.0
0.1246168980700254,0.12461689974497564,78.41932470703125,1857.6655027866364,50.0
0.12551419253708476,0.12551419577006087,76.19929809570313,1914.9673233032227,50.0
