True SPO,Unamb SPO,Elapsed,Epochs
0.13712710799822023,0.13712710760827684,1990.4639070034027,300.0
0.13241161783427727,0.13241162122497901,1982.5434942245483,300.0
0.12260380501942088,0.12260380658265974,1996.6420199871063,300.0
0.13031675839361087,0.13031675969644665,1956.4613387584686,300.0
0.13625855857719882,0.1362585597227597,1977.7725098133087,300.0
0.12531985395261389,0.1253279065032707,2021.850751399994,300.0
0.13581131443133782,0.1358113182152971,1912.1756446361542,300.0
0.13330474475211856,0.1333047474067588,2006.16184592247,300.0
0.13388800968679998,0.13388801347837484,1914.5816688537598,300.0
0.1409764537519038,0.14097645749046625,1991.3215749263763,300.0
