True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.606716116948244,0.6067161188435207,29.87534002685547,241.30236840248108,4.0
0.6340602115174105,0.6340602119147478,24.38029591369629,241.8790647983551,4.0
0.6416411880356561,0.6416411881244372,26.19060414123535,244.5819218158722,4.0
0.6872628611472962,0.6872628613200982,27.212288467407227,245.22176146507263,4.0
0.6841224422811213,0.6841224433478948,31.030297622680663,245.77594685554504,4.0
0.638549938398078,0.6385499401460538,24.533539306640623,245.45416593551636,4.0
0.6076897828622697,0.6076897862130595,25.576274475097655,245.96254444122314,4.0
0.6301100930330852,0.6301100916019103,30.865171813964842,247.380211353302,4.0
0.6046205027646208,0.6046205053863043,24.623646835327147,245.55360579490662,4.0
0.6266764862953441,0.626676489759363,30.080624633789064,247.9302213191986,4.0
