True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.049371257065003844,0.04937125781129259,21.534356552124024,448.0178864002228,200.0
0.057757493842368286,0.057757491736235914,16.336231491088867,305.71224665641785,200.0
0.05485696420562959,0.05485696327639967,18.300939292907714,310.2034122943878,200.0
0.06274942039363482,0.06274942312015924,19.35012419128418,289.39796686172485,200.0
0.05474567531679545,0.05474567540662107,23.11615905761719,294.6381456851959,200.0
0.05478603311489205,0.05478603378080983,18.352507431030272,301.0122766494751,200.0
0.05756324764550182,0.05756324740370209,21.002358612060547,298.17222023010254,200.0
0.04884111396291133,0.04884111657407468,18.604107955932616,297.10692858695984,200.0
0.0579660180428374,0.05796601768204487,21.70224557495117,299.5224485397339,200.0
0.04932864299793262,0.04932864330845182,20.12232482910156,299.5662453174591,200.0
