True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.06667063761741397,0.06667064371004182,247.86311572265626,305.66462898254395,4.0
0.06711083650684922,0.06711084140520761,195.44128369140626,311.61179399490356,4.0
0.06586363777154675,0.0658636424827748,200.25830444335938,307.42202043533325,4.0
0.08421461755864887,0.08421462681272542,204.68849670410157,312.17304587364197,4.0
0.07775477273905732,0.07775477746090799,255.61108618164062,307.2782073020935,4.0
0.07386805633573684,0.07386806350281906,210.40259399414063,312.0211796760559,4.0
0.06909941136069382,0.06909941742397888,207.05401049804686,308.1794445514679,4.0
0.07612364960393726,0.07612365544825396,216.52197436523437,304.0646436214447,4.0
0.07067371768444065,0.07067372127718985,262.486991027832,311.44195652008057,4.0
0.06741744525793997,0.06746184007626764,193.5488729248047,295.50670409202576,4.0
