True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.10093420447288344,0.10093420478306492,0.8056622975480641,0.6564774513244629,0.0
0.123928573139198,0.12392857349410115,0.8079837574160884,0.6489119529724121,0.0
0.11477313955750047,0.11477313973963145,0.8099502870220364,0.6523435115814209,0.0
0.11395607937442193,0.11395607958156348,0.8121617416417816,0.6221191883087158,0.0
0.10473305817919101,0.10473305852813898,0.8128511315528878,0.6308674812316895,0.0
0.12435391336569086,0.12436825553979006,0.8073526879194979,0.6370844841003418,0.0
0.11387534501530089,0.11387534541920313,0.8066153649814884,0.6497077941894531,0.0
0.10373574831158691,0.10370293722840347,0.8043126773029345,0.6342344284057617,0.0
0.11579109751171826,0.1157910978249208,0.8143479350681738,0.6532275676727295,0.0
0.1045044364529523,0.10450443665787724,0.8073862862786756,0.6373500823974609,0.0
