True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.02109838529823958,0.02109838591516107,54.693770568847654,245.6900086402893,20.0
0.02336109277606521,0.02336109321665027,46.93365182495117,246.31196117401123,20.0
0.02315040463303238,0.02315040433943442,52.72844082641602,246.3620400428772,20.0
0.02525687019059833,0.025256870545408403,52.58400164794922,247.27645444869995,20.0
0.023544884432545498,0.023544885332779295,60.54314501953125,248.04781031608582,20.0
0.02270477235953095,0.022704773188250003,49.40345944213867,243.90652990341187,20.0
0.023105661758090337,0.023105663205149025,49.432544311523436,246.37429642677307,20.0
0.02085887445720383,0.0208588746960373,54.252284729003904,246.00916862487793,20.0
0.025055688685480016,0.025055687114523523,52.05026174926758,247.36137461662292,20.0
0.021867513202528683,0.021867513736194156,54.84083642578125,244.822594165802,20.0
