True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.49776403782540246,0.4984987595255993,58.877691772460935,490.394282579422,200.0
0.5876736112926855,0.5881791766623861,48.21764663696289,482.587673664093,200.0
0.5016295685876415,0.5014471314376769,53.42873965454102,488.08491802215576,200.0
0.6250534002050033,0.6257192876499359,55.26034359741211,488.59245204925537,200.0
0.6029343550040509,0.6029096334587734,64.7774482421875,489.7479908466339,200.0
0.4348389564250872,0.43493989694757174,49.22971209716797,491.618985414505,200.0
0.45817315867444325,0.4582603077486353,51.68982034301758,490.89754819869995,200.0
0.43014034962023673,0.43125780980489725,54.526339447021485,488.94272089004517,200.0
0.6324910212189914,0.6334108599318317,57.32358459472656,492.9463188648224,200.0
0.5303027470199968,0.5309626866354304,56.02084045410156,492.12324595451355,200.0
