True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1198561012293001,0.11985611035834931,281.17734228515627,473.4497833251953,20.0
0.14965300748097643,0.14965301729581743,258.531576171875,475.3379557132721,20.0
0.1296723323982837,0.1296723485049297,311.2378244628906,482.5784635543823,20.0
0.1382890687298017,0.13828907903393298,275.8785144042969,474.2214026451111,20.0
0.13704695845604084,0.13704696939780492,387.53033447265625,476.3185749053955,20.0
0.13800021006978758,0.1380002238826238,286.13553015136716,474.1427917480469,20.0
0.13320965931713316,0.13320966909236598,299.67406640625,478.0317487716675,20.0
0.12232316984546784,0.12232318087007713,265.86659057617186,476.5584728717804,20.0
0.15045107627443702,0.15045109026467357,334.2514343261719,483.0133776664734,20.0
0.11623825810172773,0.11623826117654,278.0608383789062,473.1495554447174,20.0
