True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.17120016731110002,0.17120016748107003,22.62512791442871,286.18180656433105,200.0
0.1444437003901952,0.1444437000284489,26.212553588867188,287.6013112068176,200.0
0.14741353013112451,0.14741353046594813,24.457896331787108,294.02775382995605,200.0
0.14986911475411074,0.14986911552844262,25.545944869995118,277.6034595966339,200.0
0.16981300482162517,0.1698130030450065,22.28833818054199,277.76447463035583,200.0
0.14714589406813353,0.14714589511025372,24.464150299072266,283.20283818244934,200.0
0.13775666920696014,0.1377566693793049,24.91835887145996,283.57016372680664,200.0
0.172236107163463,0.1722361061744118,22.506714294433593,280.98012137413025,200.0
0.1504058997542584,0.1504058998188008,24.497709747314452,281.84561944007874,200.0
0.15693556984261686,0.15693556880302628,23.122641769409178,284.8990406990051,200.0
