True SPO,Unamb SPO,Elapsed,Epochs
0.15429340275699227,0.2863368018502895,2383.004583835602,300.0
0.14584463917344775,0.26854304413308233,2340.852110385895,300.0
0.15063889268622996,0.27617833564028693,2326.386655807495,300.0
0.14201842568219497,0.2694530654093935,2367.244075536728,300.0
0.14758447025667762,0.2774283730218414,2325.712414264679,300.0
0.13654573098160291,0.2636504747952111,2412.1473619937897,300.0
0.14595305249377172,0.2716066483215038,2382.083863735199,300.0
0.14517921413654553,0.26625934123675987,2389.544216632843,300.0
0.1435190842326332,0.26730183779563776,2391.5026865005493,300.0
0.14624557345184416,0.2710775778398401,2396.881242752075,300.0
