True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.06652699205125603,0.06652699121565536,9.37864850616455,243.3160355091095,4.0
0.07900675504423312,0.07900675481177798,6.8177193222045895,243.5368845462799,4.0
0.06844440264739997,0.06844440061697371,7.538053031921387,243.35532307624817,4.0
0.07393926122347043,0.07393926009749295,8.011624877929687,243.69564485549927,4.0
0.07104679703530026,0.07104679604785837,9.877814949035644,246.2814166545868,4.0
0.07972371220022914,0.07972371182804809,7.002579032897949,242.93350958824158,4.0
0.07541841751625131,0.07541841786338287,7.467350028991699,240.71865391731262,4.0
0.07341914881906128,0.07344830237694276,9.868171569824218,245.59166193008423,4.0
0.07224692574926354,0.07224692592290625,6.921824932098389,245.0958981513977,4.0
0.06963643602712587,0.0696364371551618,9.684453773498536,241.37244248390198,4.0
