True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.034721603332843895,0.034721603579222146,310.4360673828125,247.49125456809998,4.0
0.03729927200325549,0.03729927250507781,274.44666259765626,246.07596516609192,4.0
0.036929576657574216,0.03695092096663066,281.0424375,246.01335430145264,4.0
0.04197806462399227,0.041978067892165086,281.86050390625,245.8390474319458,4.0
0.04424463715812557,0.0442446395070559,326.2211982421875,245.68702173233032,4.0
0.0394990589333172,0.03949906136455725,277.67951171875,246.27431297302246,4.0
0.03897727040224917,0.038977272589356876,272.6303449707031,245.80623149871826,4.0
0.03931730673581222,0.039317308468557285,273.9638195800781,245.75664734840393,4.0
0.03910002083541588,0.0391000235513243,333.9862165527344,246.34894466400146,4.0
0.034500407335838264,0.0345004069265822,266.23686279296874,248.11197519302368,4.0
