True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.08927903625127563,0.08927903708674446,7.353865193882674,0.23323631286621094,0.0
0.09174387277915068,0.09174387348898265,6.360176457831093,0.21080636978149414,0.0
0.09186130049784232,0.09186130140871072,7.204234113814092,0.15685820579528809,0.0
0.11321980035370087,0.11321980097954107,7.135052556406406,0.18898749351501465,0.0
0.12566857853933885,0.12566857948737856,8.453025200479873,0.18988871574401855,0.0
0.08583154233667976,0.08583154278071266,7.022997845922303,0.18581819534301758,0.0
0.08944621808381081,0.08944621895010703,7.907880423204898,0.19007563591003418,0.0
0.10835480139713301,0.1083548017899221,6.313889638073364,0.1845235824584961,0.0
0.09202253076129033,0.0920225314610378,8.672889986235077,0.15671491622924805,0.0
0.09001939631999197,0.09001939691474119,6.764356977081331,0.18952083587646484,0.0
