True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.006993160248379052,0.006993157962304105,12.761798736572265,260.6718981266022,200.0
0.008733608227676002,0.00873360798244793,9.124730323791503,264.1913273334503,200.0
0.008492705466808524,0.008492706336567835,10.492257080078126,268.34486865997314,200.0
0.008371158914998024,0.008371157722238603,10.832820098876953,263.7349097728729,200.0
0.007690625720882774,0.007690624951329933,13.111484245300293,267.01991987228394,200.0
0.009077541764276416,0.009077541957756868,9.489517990112304,266.5864462852478,200.0
0.008505748176678068,0.00850574862908912,10.224045372009277,263.5349714756012,200.0
0.006388735958554791,0.0063887354126220906,12.88143650817871,271.71718645095825,200.0
0.010360371161002314,0.01036037158870179,9.6575258102417,268.58944034576416,200.0
0.007931004022700817,0.007931002982613618,12.9258306350708,263.04905343055725,200.0
