True SPO,Unamb SPO,Elapsed,Epochs
0.26763265954371507,0.27103519764167483,2376.8052949905396,1000.0
0.3131834972877658,0.3177753709032248,2367.4203474521637,1000.0
0.31098850359583635,0.31463793413491004,2537.447103023529,1000.0
0.26316402674735595,0.2671650397444001,2372.792382001877,1000.0
0.2746896131869835,0.27843038997332165,2288.0671401023865,1000.0
0.2455526143905988,0.24862042095308273,2613.5230073928833,1000.0
0.25693231744410955,0.26096520953902297,2423.6036570072174,1000.0
0.28168589089427515,0.28536174521671953,2670.812997817993,1000.0
0.3059519556728943,0.3115865190946041,2279.4137737751007,1000.0
0.2800484750498303,0.2838060185554801,2362.267336130142,1000.0
