True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1047858726148824,0.1051779021932312,63.89548797607422,477.38821506500244,20.0
0.13992831049936538,0.14015565854336143,55.281771636962894,472.73441219329834,20.0
0.16787671991209233,0.16876859071695183,62.58335516357422,473.7542395591736,20.0
0.14832976873546508,0.14875891400723684,62.24461047363281,475.5352392196655,20.0
0.15736453097949832,0.1583488350313695,72.76986151123047,477.0304205417633,20.0
0.1550202206496165,0.1552945582165866,58.09195199584961,478.9792914390564,20.0
0.10330627764550888,0.10349901463282034,57.80301614379883,478.53393268585205,20.0
0.12502716132247868,0.12504866925266253,62.178724975585936,480.5506434440613,20.0
0.1347963848715732,0.13504858355436208,61.623856842041015,476.38574981689453,20.0
0.12526651956852944,0.12548288919437964,64.2013480834961,473.73095321655273,20.0
