True SPO,Unamb SPO,Elapsed,Epochs
0.9175112102877876,0.9463873327576047,1595.9534058570862,1000.0
0.8815541597087894,0.9044556568485489,1419.2724463939667,1000.0
0.7744415369962155,0.7862767594634192,1488.9088654518127,1000.0
0.7906671936647472,0.8084410916468485,1641.1340465545654,1000.0
0.6371429328177055,0.6477519880534631,1447.9591631889343,1000.0
0.771128552295282,0.7883817812008639,1544.9665887355804,1000.0
0.5336556770199264,0.5462901159219623,1376.676290512085,1000.0
0.9276477016662977,0.9490417048281804,1592.816799879074,1000.0
0.8275633991321498,0.8375962452275735,1469.6488580703735,1000.0
0.5796877688746511,0.5978336662873586,1284.6573958396912,1000.0
