True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.8003406321027583,0.8015152745557514,329.50350610351563,493.9121804237366,200.0
0.5762648723396986,0.5776412945715294,249.0319793701172,487.8503532409668,200.0
0.8700929133821975,0.8700934071740631,296.08109338378904,494.3172538280487,200.0
0.8890624236929338,0.8978677259752952,287.97737255859374,487.27389335632324,200.0
0.9068517881399739,0.9099588858717164,377.894560546875,488.3448860645294,200.0
0.8876756081754987,0.887460140305862,294.1812998046875,486.25456404685974,200.0
0.9187384903552414,0.9187411849290783,341.87442846679687,494.12517261505127,200.0
0.9155443568988928,0.9156994376958986,273.06170959472655,494.08402395248413,200.0
0.8908520270820777,0.8941456756832236,367.41205694580077,487.9329993724823,200.0
0.8170218373107467,0.8174385324427832,292.7386206054687,493.4823577404022,200.0
