True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.17331479034519162,0.17378805347101695,24.41744348144531,479.7799651622772,4.0
0.1925841690360611,0.19298687058586583,19.744657669067383,484.9076306819916,4.0
0.1831851974543658,0.1835638559167713,21.17912417602539,480.5407018661499,4.0
0.18695193072210783,0.18827360547150374,21.936934967041015,475.8161041736603,4.0
0.1774343442711373,0.17783248755692121,24.50845297241211,488.5232889652252,4.0
0.2018867699683882,0.202817271272014,19.90334780883789,485.442480802536,4.0
0.1894599879327998,0.18981172557083015,21.066444549560547,487.3972420692444,4.0
0.18156513776693387,0.18221001846136783,24.059466217041017,494.07313656806946,4.0
0.19498750048215832,0.19555564436935416,20.46434944152832,478.8297507762909,4.0
0.16936162526661605,0.1699473690289119,24.064905639648437,482.44788694381714,4.0
