True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.000900250682829384,0.0009002491237581113,22.501332473754882,364.5291705131531,4.0
0.0011592047768839682,0.0011592061448420618,17.913404541015623,322.3867826461792,4.0
0.0009741682787857995,0.0009741712327437316,19.82750650024414,409.76218938827515,4.0
0.0011074939577710747,0.0011074947947757453,20.455811004638672,420.0710732936859,4.0
0.0009730357239481343,0.000973036090798397,23.31163150024414,404.6712954044342,4.0
0.0011657432860820004,0.0011657435443187256,17.924449310302734,405.6495349407196,4.0
0.0009627268610725204,0.0009627265605559659,19.105075088500975,394.6790201663971,4.0
0.000921161460067862,0.0009211637163135014,23.399047988891603,409.7382173538208,4.0
0.0010760893330488044,0.0010760908297994592,18.218168243408204,394.82713770866394,4.0
0.0009687561808637469,0.0009687542222775062,22.812967376708983,368.9675238132477,4.0
