True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.25979607920729025,0.2605026782671262,316.6312333984375,482.6363534927368,20.0
0.136431463555909,0.13708054720008056,281.4518103027344,481.373229265213,20.0
0.2740159338360423,0.27419127764726153,339.0147353515625,478.1834149360657,20.0
0.2745837128650411,0.2747008919255941,310.5707580566406,479.8658444881439,20.0
0.29147264169925113,0.2917843576023211,396.24236865234377,482.39272904396057,20.0
0.2620562855413095,0.2620931469727317,312.3616943359375,479.25934886932373,20.0
0.16623868824974503,0.1663123312438205,320.3310812988281,482.655179977417,20.0
0.3314419920357977,0.3320004685358072,287.038568359375,488.728218793869,20.0
0.1953593008935859,0.19536997056392086,368.49832482910153,483.9210124015808,20.0
0.15709061210781203,0.15729630766435715,312.63377978515626,483.30128169059753,20.0
