True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.024467403017315842,0.024463714128738927,0.15904880340552804,598.3673593997955,0.0
9.987018299868074e-13,1.028372437271557e-12,5.0311130318339494e-08,597.4007399082184,0.0
3.734980823704455e-12,3.811774191414084e-12,2.7949722204517e-07,596.3947720527649,0.0
1.5747183209057999e-09,1.574779067208211e-09,1.3165689041519076e-06,595.6647880077362,0.0
9.439819576170005e-13,9.668074585794936e-13,1.0228255314297294e-07,597.1374242305756,0.0
1.7858908406651845e-12,1.8310888899362608e-12,1.8705950459846532e-06,597.2883043289185,0.0
5.0588440729969465e-05,5.036445804872959e-05,0.0007946357287885865,597.1406257152557,0.0
0.022652610601112826,0.02265261066903404,0.16094275132440353,596.6293902397156,0.0
7.301539590699381e-08,9.736325578893426e-09,4.3761302417930166e-08,598.3489241600037,0.0
6.24172653918666e-08,6.241733452780577e-08,6.928048410600226e-07,596.59326004982,0.0
